source,dest,dist
3774,3147,2.9921683163149986
3774,3148,4.047408010345641
3774,3149,3.855239126701975
3775,3140,1.924001431661562
3775,3141,2.2738986811639426
3775,3142,1.4835820463734815
3775,3143,1.6866897896163184
3775,3144,0.34601742585807355
3775,3145,4.087159904069202
3775,3146,2.759074742380057
3775,3147,2.9088411951720725
3775,3148,3.9453202450216285
3775,3149,3.8041162346954276
3776,3140,1.0428375677334343
3776,3141,0.7220797307526977
3776,3142,1.488575664441839
3776,3143,1.4998051282112843
3776,3144,2.6201857792178735
3776,3145,1.9926778241423269
3776,3146,3.603921450039353
3776,3147,1.905044256261557
3776,3148,3.5487540296213025
3776,3149,4.645490780783329
3777,3140,0.835718416975964
3777,3141,0.5347061124868091
3777,3142,1.2856979521322656
3777,3143,1.3217432569179415
3777,3144,2.414689913487828
3777,3145,2.0533713851494007
3777,3146,3.455369372620718
3777,3147,1.8626114348355143
3777,3148,3.4782632622871037
3777,3149,4.51306817021807
3778,3140,1.8157465183581094
3778,3141,2.2711576535492894
3778,3142,1.7065239539636072
3778,3143,2.1488883870611097
3778,3144,1.3836788774326683
3778,3145,3.124016693368798
3778,3146,1.3973766924348023
3778,3147,3.5421807222114388
3778,3148,2.543754205301966
3778,3149,2.507869689757414
3779,3140,2.070116639546437
3779,3141,2.491125956021157
3779,3142,1.746175294977553
3779,3143,2.078828502535254
3779,3144,0.8476613798917837
3779,3145,3.885582435349561
3779,3146,2.117325722067632
3779,3147,3.4145871504978387
3779,3148,3.4136456182035597
3779,3149,3.132794015755808
3780,3140,1.9496404005411176
3780,3141,2.3838136190716175
3780,3142,1.6680379853240253
3780,3143,2.0347966074726718
3780,3144,0.9087171305458268
3780,3145,3.6803335012027296
3780,3146,1.941252617175104
3780,3147,3.3987626430782636
3780,3148,3.202959954791217
3780,3149,2.9845211266203733
3781,3140,2.2598571791903286
3781,3141,2.6822172696830764
3781,3142,1.9372703595095495
3781,3143,2.2655141643745513
3781,3144,1.00694915189437
3781,3145,4.02947144362986
3781,3146,2.1034283705547754
3781,3147,3.592846825218115
3781,3148,3.4604237568196536
3781,3149,3.0791631565816067
3782,3140,2.200023927698445
3782,3141,2.6332864937840252
3782,3142,1.911021382685072
3782,3143,2.2660737706101863
3782,3144,1.0708538327922144
3782,3145,3.8845893066505854
3782,3146,1.9317168691656008
3782,3147,3.6174650049578787
3782,3148,3.281277735216766
3782,3149,2.9235760088272538
3783,3140,2.4176212234410013
3783,3141,2.838835893731068
3783,3142,2.090498153809169
3783,3143,2.4109644598397115
3783,3144,1.1291290923905506
3783,3145,4.168929414594221
3783,3146,2.136871066900873
3783,3147,3.7272364222400616
3783,3148,3.535912294540499
3783,3149,3.075239941396985
3784,3140,2.3032101160551157
3784,3141,2.6621485755195486
3784,3142,1.8722542262493396
3784,3143,2.074861303293061
3784,3144,0.7370797239514993
3784,3145,4.394376886243116
3784,3146,2.7823852736948744
3784,3147,3.266797159771728
3784,3148,4.080459586321593
3784,3149,3.7669925696859994
3785,3140,1.6796944542239534
3785,3141,2.0418640934840653
3785,3142,1.2536018007535348
3785,3143,1.494703738793122
3785,3144,0.17096255805986948
3785,3145,3.8376904908758878
3785,3146,2.643996926495356
3785,3147,2.7723346658865724
3785,3148,3.7621062295260845
3785,3149,3.71821293209605
3786,3140,2.149531068236879
3786,3141,2.5614543035976416
3786,3142,1.802661521330776
3786,3143,2.113045753571592
3786,3144,0.8323785829335835
3786,3145,4.012624111598865
3786,3146,2.2331573200557013
3786,3147,3.4270944960922014
3786,3148,3.546426332187901
3786,3149,3.2322324458671803
3787,3140,2.0254342315042893
3787,3141,2.3545391370496147
3787,3142,1.5660306914308018
3787,3143,1.7265112030305794
3787,3144,0.4369450896605944
3787,3145,4.234954087014495
3787,3146,2.922808480366103
3787,3147,2.8931356332939266
3787,3148,4.1179051875268495
3787,3149,3.9589965350782372
3788,3140,1.9118315301968316
3788,3141,2.3372763824853626
3788,3142,1.602591911907113
3788,3143,1.9517374716399527
3788,3144,0.7848102622457077
3788,3145,3.7264761977716425
3788,3146,2.070156958310285
3788,3147,3.3040145312092446
3788,3148,3.3137882592826755
3788,3149,3.115661513085091
3789,3140,2.3271749363540564
3789,3141,2.730172411675999
3789,3142,1.9604629707534402
3789,3143,2.2459251722146902
3789,3144,0.9238015394680463
3789,3145,4.216167238629821
3789,3146,2.3604862937842017
3789,3147,3.5295521674776764
3789,3148,3.714372944004518
3789,3149,3.324275738924324
3790,3140,2.005871489202881
3790,3141,2.299365876560578
3790,3142,1.5232491802942787
3790,3143,1.6219252348804654
3790,3144,0.4813783565424382
3790,3145,4.295666289217553
3790,3146,3.132170367317743
3790,3147,2.7182073920172365
3790,3148,4.286621565175035
3790,3149,4.180260525823071
3791,3140,1.8477184920791663
3791,3141,2.1364271693865877
3791,3142,1.3621629170966276
3791,3143,1.4597429874386871
3791,3144,0.3730331204033967
3791,3145,4.157990346445611
3791,3146,3.106426078080217
3791,3147,2.57902426544489
3791,3148,4.2136805515853615
3791,3149,4.172868036674593
3792,3140,1.8499188212874262
3792,3141,2.156916616936762
3792,3142,1.37437391053034
3792,3143,1.5042926405979495
3792,3144,0.31137240721377646
3792,3145,4.125784969822264
3792,3146,3.0084328886742275
3792,3147,2.658568774466817
3792,3148,4.133305131060402
3792,3149,4.070933024606845
3793,3140,1.845361038082765
3793,3141,2.2011279155499706
3793,3142,1.411342267973808
3793,3143,1.6296734798966226
3793,3144,0.2827624744596059
3793,3145,4.000491272809264
3793,3146,2.7050812828323725
3793,3147,2.873513197854622
3793,3148,3.8725528019562114
3793,3149,3.759574127185987
3794,3140,1.9717006619052249
3794,3141,2.287032214446581
3794,3142,1.5019461758753583
3794,3143,1.640482598491792
3794,3144,0.4001520684345601
3794,3145,4.219134257916293
3794,3146,2.994133227239948
3794,3147,2.788326503740806
3794,3148,4.1610304942848915
3794,3149,4.04064216870031
3795,3140,1.8355848467901956
3795,3141,2.2058572898223407
3795,3142,1.4193326615202526
3795,3143,1.665016617513002
3795,3144,0.32913815445234645
3795,3145,3.944588031828013
3795,3146,2.599270605857953
3795,3147,2.934880703577712
3795,3148,3.7759984858617943
3795,3149,3.6533222480593195
3796,3140,1.6068497696289639
3796,3141,2.010850240106576
3796,3142,1.2495944624142057
3796,3143,1.5738676845523336
3796,3144,0.4418338454797712
3796,3145,3.617336775659672
3796,3146,2.333162666693085
3796,3147,2.9175933878791236
3796,3148,3.450108152804614
3796,3149,3.4167121474519524
3797,3140,2.5899335240440626
3797,3141,3.0090335156506325
3797,3142,2.2561379965124693
3797,3143,2.5668760036728795
3797,3144,1.2642290674514194
3797,3145,4.330567298598297
3797,3146,2.2010328996091406
3797,3147,3.869122544591554
3797,3148,3.6382095340977396
3797,3149,3.095898406984064
3798,3140,1.7727133057893216
3798,3141,2.1981986298364404
3798,3142,1.4662060352076305
3798,3143,1.8224082291560473
3798,3144,0.7087021725482561
3798,3145,3.6184484035373496
3798,3146,2.0907647053084606
3798,3147,3.182492241899341
3798,3148,3.2809162290698852
3798,3149,3.1579830326603338
3799,3140,0.41091835128013915
3799,3141,0.8587445670382532
3799,3142,0.42267602341689575
3799,3143,0.8686911289023634
3799,3144,1.2589182322114374
3799,3145,2.622402865900174
3799,3146,2.6113432777511973
3799,3147,2.194779276474442
3799,3148,3.1621561419728117
3799,3149,3.738508283010479
3800,3140,0.8943950853342248
3800,3141,0.6078137871302257
3800,3142,0.8841340407624076
3800,3143,0.5394313552890682
3800,3144,1.8860851205794016
3800,3145,3.0724740445070196
3800,3146,3.793587256737458
3800,3147,1.0284644601187503
3800,3148,4.1919318705269735
3800,3149,4.917066505937685
3801,3140,0.7031122995997721
3801,3141,0.37377525715078613
3801,3142,0.8078142757177004
3801,3143,0.5866955867523297
3801,3144,1.8920916517048583
3801,3145,2.8417939966620698
3801,3146,3.627653025850896
3801,3147,1.2336232417582622
3801,3148,3.974792347154787
3801,3149,4.744634430504833
3802,3140,0.35442059944567356
3802,3141,0.806960366710432
3802,3142,0.5570441324268128
3802,3143,0.9709531030999579
3802,3144,1.4261357935987025
3802,3145,2.448591834502582
3802,3146,2.582971784173281
3802,3147,2.241782227451666
3802,3148,3.0503394318600954
3802,3149,3.7020126453978053
3803,3140,0.7867995759883388
3803,3141,0.9912039883062168
3803,3142,0.2974883951906158
3803,3143,0.3667809913936005
3803,3144,0.9957350120461185
3803,3145,3.2436127692148906
3803,3146,3.1492943002024654
3803,3147,1.7399631313565438
3803,3148,3.841872906670432
3803,3149,4.28203653065723
3804,3140,0.9133180015446963
3804,3141,1.0664283025731198
3804,3142,0.44301338732372636
3804,3143,0.34126191093619823
3804,3144,1.0133635269399188
3804,3145,3.3772007515783398
3804,3146,3.2854112554708053
3804,3147,1.6471435168840614
3804,3148,3.995531047800472
3804,3149,4.417330769329033
3805,3140,1.0162935944172025
3805,3141,1.0192215043339676
3805,3142,0.6576203357564459
3805,3143,0.24912651971877556
3805,3144,1.3182103112944075
3805,3145,3.455280196010116
3805,3146,3.5989169254749367
3805,3147,1.3117580613289996
3805,3148,4.240319661138149
3805,3149,4.731934601620031
3806,3140,0.3886127467537626
3806,3141,0.1814115085230645
3806,3142,0.6240485625846133
3806,3143,0.6135356331734433
3806,3144,1.7608582844707088
3806,3145,2.6248885445904517
3806,3146,3.3173379335759186
3806,3147,1.5498892313536885
3806,3148,3.662640486760307
3806,3149,4.4311180911180355
3807,3140,0.8227785008193552
3807,3141,0.645412447047958
3807,3142,0.7142961124525884
3807,3143,0.33463015852280503
3807,3144,1.6816060324934463
3807,3145,3.1289192372324983
3807,3146,3.6656998522097575
3807,3147,1.1395410239304151
3807,3148,4.134561239578183
3807,3149,4.794019641366066
3808,3140,0.787009409666744
3808,3141,0.4939258802555016
3808,3142,0.8195861522568293
3808,3143,0.5291283944513392
3808,3144,1.8636390363521544
3808,3145,2.965094423424492
3808,3146,3.6973035922025224
3808,3147,1.1366922848161285
3808,3148,4.0787744794803755
3808,3149,4.818535569936495
3809,3140,1.9676305677548929
3809,3141,2.32699036930717
3809,3142,1.5375185495294401
3809,3143,1.755617836412405
3809,3144,0.40924688592521224
3809,3145,4.096018948745227
3809,3146,2.699125390237829
3809,3147,2.9893280414836374
3809,3148,3.9071772550379316
3809,3149,3.736327758479137
3810,3140,1.6850886705755603
3810,3141,2.029817765436326
3810,3142,1.2394451871342127
3810,3143,1.448142718893937
3810,3144,0.10193415304628911
3810,3145,3.8917503490832277
3810,3146,2.7556703166867935
3810,3147,2.6980787593292157
3810,3148,3.8622209230442306
3810,3149,3.8307212027502024
3811,3140,2.4820001887821834
3811,3141,2.802154178690333
3811,3142,2.7550739950776504
3811,3143,3.1895460512441653
3811,3144,3.0813947861081457
3811,3145,1.85208850569242
3811,3146,1.3525283600862412
3811,3147,4.384131083442867
3811,3148,0.8317873061097393
3811,3149,2.0394295933643627
3812,3140,0.498181150042877
3812,3141,0.2317226812184351
3812,3142,0.6653608546250279
3812,3143,0.5690930024547962
3812,3144,1.788103986612666
3812,3145,2.7117073537251115
3812,3146,3.4246289253613282
3812,3147,1.4349788024722165
3812,3148,3.7773174847880715
3812,3149,4.540420335295621
3813,3140,2.2687498905029027
3813,3141,2.711158589945736
3813,3142,2.273251536677742
3813,3143,2.732815102882868
3813,3144,2.0692414874143594
3813,3145,2.9797517670523117
3813,3146,0.7226068120686204
3813,3147,4.1097588138404095
3813,3148,1.9520268162170888
3813,3149,1.850939823832342
3814,3140,3.709445793682123
3814,3141,4.157661907827033
3814,3142,3.655087083785916
3814,3143,4.0995680460534745
3814,3144,3.1604514105959245
3814,3145,4.162836236018371
3814,3146,0.9956918735608304
3814,3147,5.492758782807179
3814,3148,2.3878449882789345
3814,3149,1.0155084833795693
3815,3140,0.6035903090351684
3815,3141,0.47014167868799966
3815,3142,0.5646675994336668
3815,3143,0.33803351313999846
3815,3144,1.62758232070395
3815,3145,2.9383140176724423
3815,3146,3.4700180484256906
3815,3147,1.3401229604985285
3815,3148,3.915538317706552
3815,3149,4.5955496877412125
3816,3140,0.5853191392604448
3816,3141,0.41432366869449383
3816,3142,0.597827951236281
3816,3143,0.39850053457165235
3816,3144,1.677809154691264
3816,3145,2.8889470150323326
3816,3146,3.4744299105967342
3816,3147,1.3437031212808621
3816,3148,3.8951704716083886
3816,3149,4.5978439838302165
3817,3140,0.7613618908988681
3817,3141,0.39013711048148925
3817,3142,1.1713393288090403
3817,3143,1.1644551274512835
3817,3144,2.3092869626391637
3817,3145,2.230047731730654
3817,3146,3.506422309804481
3817,3147,1.697001088307027
3817,3148,3.599540135799484
3817,3149,4.580465064059065
3818,3140,0.8133864708181334
3818,3141,1.1249707204808879
3818,3142,1.185532188124643
3818,3143,1.5638317706210838
3818,3144,1.9593149806684482
3818,3145,1.86162514881565
3818,3146,2.32129223965756
3818,3147,2.701923525910061
3818,3148,2.5079613077831415
3818,3149,3.3859197700778054
3819,3140,0.6913985879349179
3819,3141,0.5048914624035323
3819,3142,0.6531685663842826
3819,3143,0.3669767940938211
3819,3144,1.6913918808213222
3819,3145,2.986816919801262
3819,3146,3.5661998227409346
3819,3147,1.2448316706497944
3819,3148,4.002466047729755
3819,3149,4.691573192648914
3820,3140,0.927268543390531
3820,3141,1.3719613948178073
3820,3142,1.0104017075696687
3820,3143,1.4703796611200737
3820,3144,1.4171560950457012
3820,3145,2.4424239205333813
3820,3146,2.009941679935814
3820,3147,2.801657849878537
3820,3148,2.6055658424868415
3820,3149,3.1330814174744384
3821,3140,2.198536428908084
3821,3141,2.5412583204852446
3821,3142,2.447526073911434
3821,3143,2.8885036692209587
3821,3144,2.754809804100685
3821,3145,1.911447459992341
3821,3146,1.2614714129785451
3821,3147,4.113230547944832
3821,3148,1.1390627684052181
3821,3149,2.1128664126489003
3822,3140,2.1110624574299446
3822,3141,2.466805084602206
3822,3142,2.3426705140814463
3822,3143,2.787942828163172
3822,3144,2.6262208325263354
3822,3145,1.9811375096150297
3822,3146,1.2135852832858034
3822,3147,4.030607966121381
3822,3148,1.2525017087477583
3822,3149,2.1222452362239332
3823,3140,1.6426546605121366
3823,3141,1.9057660171283173
3823,3142,2.0042934262407854
3823,3143,2.3954662597844365
3823,3144,2.6132125199629423
3823,3145,1.3801606964275221
3823,3146,1.9596125908217388
3823,3147,3.493134797885808
3823,3148,1.727092311832374
3823,3149,2.8785560588143433
3824,3140,0.3597453947857002
3824,3141,0.48311614378019807
3824,3142,0.3203704940217963
3824,3143,0.4109584258734615
3824,3144,1.4529726591394525
3824,3145,2.803415901978413
3824,3146,3.1719599003951697
3824,3147,1.6361693297334787
3824,3148,3.6489735889827375
3824,3149,4.298010708248503
3825,3140,1.9133900553644203
3825,3141,2.2481192187696517
3825,3142,2.183353035805527
3825,3143,2.6167146453055565
3825,3144,2.5725049248573226
3825,3145,1.7778569337511565
3825,3146,1.4588732351743456
3825,3147,3.8233544202823757
3825,3148,1.404467488698279
3825,3149,2.381179270970515
3826,3140,1.5615681263567671
3826,3141,1.9776498709937176
3826,3142,1.2335776630922195
3826,3143,1.5840498635164872
3826,3144,0.5403721176118256
3826,3145,3.518428011408568
3826,3146,2.233112282482478
3826,3147,2.9455484309307853
3826,3148,3.3354198899948475
3826,3149,3.323946294050447
3827,3140,0.62693787811019
3827,3141,0.5988297552870782
3827,3142,0.4556769169820862
3827,3143,0.1899828458963646
3827,3144,1.476084107141741
3827,3145,3.0331713719199036
3827,3146,3.4118742728905334
3827,3147,1.3946198806349484
3827,3148,3.921181023675175
3827,3149,4.5415103198308335
3828,3140,1.0546252423239828
3828,3141,0.720970072461921
3828,3142,1.4936607111298437
3828,3143,1.4937685005874897
3828,3144,2.6274853037454857
3828,3145,2.023004149634412
3828,3146,3.6353890158411435
3828,3147,1.8751409575209408
3828,3148,3.5845357983303168
3828,3149,4.678626698091908
3829,3140,1.8500890231120075
3829,3141,2.281428901247058
3829,3142,1.9171606285394565
3829,3143,2.380860147102368
3829,3144,1.929981730537283
3829,3145,2.586860507750552
3829,3146,1.0791495494531367
3829,3147,3.7317985780473863
3829,3148,1.9221385574247178
3829,3149,2.2016709108550554
3830,3140,1.765430493025677
3830,3141,1.662355391243186
3830,3142,1.426322048093496
3830,3143,1.0029866427651026
3830,3144,1.7719076106216487
3830,3145,4.145666703563252
3830,3146,4.314168572763642
3830,3147,1.0220321852225025
3830,3148,5.0107044610916365
3830,3149,5.443574212586637
3831,3140,1.7780885032566398
3831,3141,1.7152644440209477
3831,3142,1.4033646967181068
3831,3143,1.0088982166749916
3831,3144,1.6506298258108056
3831,3145,4.191277539817898
3831,3146,4.241095724595363
3831,3147,1.180379727231754
3831,3148,4.983462397112931
3831,3149,5.367330101631959
3832,3140,1.8259396979637312
3832,3141,2.1568226566836075
3832,3142,1.3676630462699602
3832,3143,1.541848281594477
3832,3144,0.23877491023530206
3832,3145,4.051206659036743
3832,3146,2.863389553233204
3832,3147,2.7447805596991675
3832,3148,4.002917489971954
3832,3149,3.924190381811661
3833,3140,1.788399406652999
3833,3141,2.0847849951045463
3833,3142,2.1107571682065083
3833,3143,2.5230251405470807
3833,3144,2.6217323485144575
3833,3145,1.5316940429109702
3833,3146,1.73397942929844
3833,3147,3.6706578179682894
3833,3148,1.5364033579485188
3833,3149,2.6420366306143612
3834,3140,1.7800144569449865
3834,3141,2.208796789455138
3834,3142,1.4835746133826286
3834,3143,1.846333814258395
3834,3144,0.749191463156038
3834,3145,3.5985628291744716
3834,3146,2.048513195135207
3834,3147,3.2105006114097443
3834,3148,3.242328492216423
3834,3149,3.1160891125236825
3835,3140,2.0849316515098746
3835,3141,1.9906300071589051
3835,3142,2.5881389652671913
3835,3143,2.7630588326985515
3835,3144,3.5897270260225547
3835,3145,0.710981665416287
3835,3146,3.4924484411268284
3835,3147,3.27667765975326
3835,3148,2.8313273718540914
3835,3149,4.320796005499492
3836,3140,1.6345411697879837
3836,3141,1.6107143764906195
3836,3142,1.2360480584293276
3836,3143,0.8681930549847923
3836,3144,1.4673397368338978
3836,3145,4.070682790153689
3836,3146,4.050703020721882
3836,3147,1.2801802144834384
3836,3148,4.808169014606304
3836,3149,5.176470475090469
3837,3140,0.8853392512654706
3837,3141,1.0308399057710822
3837,3142,0.42358161546862455
3837,3143,0.30583014029987915
3837,3144,1.0457185129513316
3837,3145,3.3501356304353913
3837,3146,3.291554452263609
3837,3147,1.6252513962169324
3837,3148,3.98729152652834
3837,3149,4.423927627874664
3838,3140,2.2459953848972716
3838,3141,2.591471760110057
3838,3142,1.8011861247254592
3838,3143,1.981616677157363
3838,3144,0.6616849494850786
3838,3145,4.387796035933522
3838,3146,2.8718281878544083
3838,3147,3.151131098693032
3838,3148,4.141101406043194
3838,3149,3.871041448638944
3839,3140,0.915287036491627
3839,3141,0.6128011389832535
3839,3142,1.3669822139388668
3839,3143,1.398118983155291
3839,3144,2.4956929985704703
3839,3145,2.0112905751352343
3839,3146,3.499494462841187
3839,3147,1.8933261778408936
3839,3148,3.487658261533186
3839,3149,4.549807046275508
3840,3140,2.7502825043280366
3840,3141,3.2028808710953376
3840,3142,2.6734810473471415
3840,3143,3.1161523015338806
3840,3144,2.2196431385422826
3840,3145,3.5643283241205377
3840,3146,0.7468704191553722
3840,3147,4.509675394845463
3840,3148,2.290587519450564
3840,3149,1.6663439091240033
3841,3140,0.42478854195618243
3841,3141,0.7052604814721359
3841,3142,0.08666238822536254
3841,3143,0.4611407997896287
3841,3144,1.2251017685978616
3841,3145,2.879990709216025
3841,3146,2.996829319984377
3841,3147,1.811927848476258
3841,3148,3.5647364265613715
3841,3149,4.127621572974882
3842,3140,2.59515386682019
3842,3141,3.0165560971879835
3842,3142,2.2670543029351253
3842,3143,2.5827117806759867
3842,3144,1.2863146869583313
3842,3145,4.31642559687657
3842,3146,2.166765608945599
3842,3147,3.8899846449995485
3842,3148,3.608203656155981
3842,3149,3.059000853707428
3843,3140,3.445129675565199
3843,3141,3.8525153668695244
3843,3142,3.5445687953795186
3843,3143,4.008267558483924
3843,3144,3.4030989337123962
3843,3145,3.270387248615132
3843,3146,0.6335209508542238
3843,3147,5.350629780572742
3843,3148,1.2881358999965034
3843,3149,0.631960828190982
3844,3140,2.088006410185795
3844,3141,2.474304612207394
3844,3142,1.693753576910563
3844,3143,1.9562845452424114
3844,3144,0.6224149808464798
3844,3145,4.097197069730809
3844,3146,2.4954593036742283
3844,3147,3.226970024847313
3844,3148,3.7650086950288943
3844,3149,3.508780050956494
